GI	seq_33;seq_98	0.0080	3.36e-01	685	1680	996	685	1680	996	685	1680	996	166	0	29	None	
GI	seq_49;seq_65	0.0083	3.40e-01	685	1329	645	685	1329	645	685	1329	645	113	0	43	None	
GI	seq_65;seq_96	0.0083	3.40e-01	685	1329	645	685	1329	645	685	1329	645	113	0	43	None	
GI	seq_42;seq_57	0.0083	3.40e-01	51	625	575	51	625	575	51	625	575	113	0	43	None	
GI	seq_3;seq_90	0.0084	3.44e-01	688	1209	522	688	1209	522	688	1209	522	90	0	54	None	
GI	seq_65;seq_90	0.0084	3.44e-01	688	1209	522	688	1209	522	688	1209	522	90	0	54	None	
GI	seq_20;seq_76	0.0084	3.52e-01	689	1600	912	689	1600	912	689	1600	912	146	0	33	None	
GI	seq_41;seq_45	0.0086	3.56e-01	55	616	562	55	616	562	55	616	562	101	0	48	None	
GI	seq_12;seq_95	0.0087	3.60e-01	798	1510	713	798	1510	713	798	1510	713	110	0	44	None	
GI	seq_29;seq_95	0.0087	3.60e-01	798	1510	713	798	1510	713	798	1510	713	110	0	44	None	
GI	seq_7;seq_51	0.0087	3.60e-01	774	1454	681	774	1454	681	774	1454	681	110	0	44	None	
GI	seq_10;seq_40	0.0087	3.60e-01	1006	1680	675	1006	1680	675	1006	1680	675	110	0	44	None	
GI	seq_10;seq_92	0.0087	3.60e-01	1006	1680	675	1006	1680	675	1006	1680	675	110	0	44	None	
GI	seq_17;seq_40	0.0087	3.60e-01	685	1315	631	685	1315	631	685	1315	631	110	0	44	None	
GI	seq_13;seq_92	0.0087	3.60e-01	51	622	572	51	622	572	51	622	572	110	0	44	None	
GI	seq_4;seq_42	0.0088	3.62e-01	56	619	564	56	619	564	56	619	564	103	0	47	None	
GI	seq_64;seq_82	0.0093	3.72e-01	1044	1680	637	1044	1680	637	1044	1680	637	105	0	46	None	
GI	seq_70;seq_98	0.0096	3.83e-01	685	1324	640	685	1324	640	685	1324	640	112	0	43	None	
GI	seq_9;seq_82	0.0096	3.83e-01	51	624	574	51	624	574	51	624	574	112	0	43	None	
GI	seq_55;seq_56	0.0096	3.83e-01	51	624	574	51	624	574	51	624	574	112	0	43	None	
GI	seq_55;seq_70	0.0096	3.83e-01	51	624	574	51	624	574	51	624	574	112	0	43	None	
GI	seq_7;seq_12	0.0098	3.83e-01	679	1454	776	679	1454	776	679	1454	776	137	0	35	None	
GI	seq_4;seq_70	0.0098	3.87e-01	693	1324	632	693	1324	632	693	1324	632	107	0	45	None	
GI	seq_40;seq_100	0.0100	3.93e-01	688	1680	993	688	1680	993	688	1680	993	164	0	29	None	
GI	seq_12;seq_59	0.0100	3.94e-01	836	1619	784	836	1619	784	836	1619	784	120	0	40	None	
GI	seq_8;seq_43	0.0103	4.01e-01	864	1680	817	864	1680	817	864	1680	817	126	0	38	None	
GI	seq_34;seq_43	0.0103	4.01e-01	864	1680	817	864	1680	817	864	1680	817	126	0	38	None	
GI	seq_43;seq_51	0.0103	4.01e-01	864	1680	817	864	1680	817	864	1680	817	126	0	38	None	
GI	seq_43;seq_96	0.0103	4.01e-01	864	1680	817	864	1680	817	864	1680	817	126	0	38	None	
GI	seq_43;seq_98	0.0103	4.01e-01	864	1680	817	864	1680	817	864	1680	817	126	0	38	None	
GI	seq_64;seq_66	0.0103	4.05e-01	1044	1641	598	1044	1641	598	1044	1641	598	98	0	49	None	
GI	seq_3;seq_7	0.0103	4.06e-01	685	1271	587	685	1271	587	685	1271	587	100	0	48	None	
GI	seq_3;seq_40	0.0103	4.06e-01	685	1271	587	685	1271	587	685	1271	587	100	0	48	None	
GI	seq_31;seq_83	0.0104	4.07e-01	59	615	557	59	615	557	59	615	557	96	0	50	None	
GI	seq_18;seq_35	0.0104	4.12e-01	965	1680	716	965	1680	716	965	1680	716	114	0	42	None	
GI	seq_18;seq_39	0.0104	4.12e-01	965	1680	716	965	1680	716	965	1680	716	114	0	42	None	
GI	seq_18;seq_43	0.0104	4.12e-01	965	1680	716	965	1680	716	965	1680	716	114	0	42	None	
GI	seq_18;seq_78	0.0104	4.12e-01	965	1680	716	965	1680	716	965	1680	716	114	0	42	None	
GI	seq_70;seq_72	0.0104	4.12e-01	683	1324	642	683	1324	642	683	1324	642	114	0	42	None	
GI	seq_70;seq_96	0.0104	4.12e-01	683	1324	642	683	1324	642	683	1324	642	114	0	42	None	
GI	seq_18;seq_66	0.0105	4.12e-01	1010	1641	632	1010	1641	632	1010	1641	632	102	0	47	None	
GI	seq_27;seq_66	0.0105	4.12e-01	1010	1641	632	1010	1641	632	1010	1641	632	102	0	47	None	
GI	seq_43;seq_66	0.0105	4.12e-01	1010	1641	632	1010	1641	632	1010	1641	632	102	0	47	None	
GI	seq_66;seq_68	0.0105	4.12e-01	1010	1641	632	1010	1641	632	1010	1641	632	102	0	47	None	
GI	seq_23;seq_61	0.0105	4.12e-01	56	618	563	56	618	563	56	618	563	102	0	47	None	
GI	seq_18;seq_82	0.0105	4.12e-01	57	619	563	57	619	563	57	619	563	102	0	47	None	
GI	seq_5;seq_95	0.0105	4.14e-01	76	616	541	76	616	541	76	616	541	94	0	51	None	
GI	seq_55;seq_76	0.0106	4.21e-01	681	1458	778	681	1458	778	681	1458	778	136	0	35	None	
GI	seq_55;seq_77	0.0106	4.21e-01	681	1458	778	681	1458	778	681	1458	778	136	0	35	None	
GI	seq_59;seq_67	0.0107	4.23e-01	1049	1680	632	1049	1680	632	1049	1680	632	104	0	46	None	
GI	seq_70;seq_91	0.0110	4.31e-01	687	1324	638	687	1324	638	687	1324	638	111	0	43	None	
GI	seq_38;seq_99	0.0110	4.35e-01	683	1453	771	683	1453	771	683	1453	771	132	0	36	None	
GI	seq_17;seq_39	0.0111	4.38e-01	690	1315	626	690	1315	626	690	1315	626	106	0	45	None	
GI	seq_17;seq_73	0.0111	4.38e-01	690	1315	626	690	1315	626	690	1315	626	106	0	45	None	
GI	seq_11;seq_21	0.0111	4.38e-01	683	1286	604	683	1286	604	683	1286	604	106	0	45	None	
GI	seq_11;seq_93	0.0111	4.38e-01	51	618	568	51	618	568	51	618	568	106	0	45	None	
GI	seq_61;seq_93	0.0111	4.38e-01	51	618	568	51	618	568	51	618	568	106	0	45	None	
GI	seq_20;seq_87	0.0111	4.38e-01	55	621	567	55	621	567	55	621	567	106	0	45	None	
GI	seq_35;seq_81	0.0113	4.39e-01	781	1524	744	781	1524	744	781	1524	744	119	0	40	None	
GI	seq_49;seq_81	0.0113	4.39e-01	781	1524	744	781	1524	744	781	1524	744	119	0	40	None	
GI	seq_36;seq_90	0.0114	4.43e-01	688	1209	522	688	1209	522	688	1209	522	90	0	53	None	
GI	seq_59;seq_76	0.0117	4.47e-01	836	1600	765	836	1600	765	836	1600	765	116	0	41	None	
GI	seq_40;seq_83	0.0117	4.47e-01	932	1680	749	932	1680	749	932	1680	749	116	0	41	None	
GI	seq_55;seq_61	0.0117	4.47e-01	687	1385	699	687	1385	699	687	1385	699	116	0	41	None	
GI	seq_27;seq_31	0.0117	4.53e-01	1132	1651	520	1132	1651	520	1132	1651	520	85	0	56	None	
GI	seq_31;seq_54	0.0117	4.53e-01	1132	1651	520	1132	1651	520	1132	1651	520	85	0	56	None	
GI	seq_12;seq_91	0.0122	4.58e-01	687	1449	763	687	1449	763	687	1449	763	128	0	37	None	
GI	seq_5;seq_63	0.0122	4.59e-01	690	1680	991	690	1680	991	690	1680	991	162	0	29	None	
GI	seq_5;seq_72	0.0122	4.59e-01	690	1680	991	690	1680	991	690	1680	991	162	0	29	None	
GI	seq_5;seq_78	0.0122	4.59e-01	690	1680	991	690	1680	991	690	1680	991	162	0	29	None	
GI	seq_39;seq_40	0.0122	4.59e-01	690	1680	991	690	1680	991	690	1680	991	162	0	29	None	
GI	seq_2;seq_65	0.0125	4.62e-01	685	1329	645	685	1329	645	685	1329	645	113	0	42	None	
GI	seq_65;seq_99	0.0125	4.62e-01	685	1329	645	685	1329	645	685	1329	645	113	0	42	None	
GI	seq_9;seq_92	0.0125	4.62e-01	51	625	575	51	625	575	51	625	575	113	0	42	None	
GI	seq_26;seq_31	0.0127	4.65e-01	59	584	526	59	584	526	59	584	526	88	0	54	None	
GI	seq_47;seq_82	0.0130	4.69e-01	790	1442	653	790	1442	653	790	1442	653	101	0	47	None	
GI	seq_36;seq_100	0.0130	4.69e-01	688	1285	598	688	1285	598	688	1285	598	101	0	47	None	
GI	seq_11;seq_20	0.0130	4.69e-01	689	1286	598	689	1286	598	689	1286	598	101	0	47	None	
GI	seq_45;seq_65	0.0130	4.69e-01	55	616	562	55	616	562	55	616	562	101	0	47	None	
GI	seq_47;seq_55	0.0134	4.80e-01	681	1442	762	681	1442	762	681	1442	762	131	0	36	None	
GI	seq_2;seq_36	0.0138	4.80e-01	685	1285	601	685	1285	601	685	1285	601	103	0	46	None	
GI	seq_35;seq_36	0.0138	4.80e-01	685	1285	601	685	1285	601	685	1285	601	103	0	46	None	
GI	seq_36;seq_96	0.0138	4.80e-01	685	1285	601	685	1285	601	685	1285	601	103	0	46	None	
GI	seq_4;seq_82	0.0138	4.80e-01	56	619	564	56	619	564	56	619	564	103	0	46	None	
GI	seq_17;seq_35	0.0141	4.85e-01	685	1315	631	685	1315	631	685	1315	631	110	0	43	None	
GI	seq_65;seq_95	0.0143	4.94e-01	798	1329	532	798	1329	532	798	1329	532	86	0	55	None	
GI	seq_49;seq_64	0.0148	4.96e-01	1044	1680	637	1044	1680	637	1044	1680	637	105	0	45	None	
GI	seq_64;seq_68	0.0148	4.96e-01	1044	1680	637	1044	1680	637	1044	1680	637	105	0	45	None	
GI	seq_64;seq_83	0.0148	4.96e-01	1044	1680	637	1044	1680	637	1044	1680	637	105	0	45	None	
GI	seq_64;seq_92	0.0148	4.96e-01	1044	1680	637	1044	1680	637	1044	1680	637	105	0	45	None	
GI	seq_37;seq_95	0.0148	4.96e-01	58	623	566	58	623	566	58	623	566	105	0	45	None	
GI	seq_2;seq_16	0.0153	5.18e-01	690	1321	632	690	1321	632	690	1321	632	107	0	44	None	
GI	seq_55;seq_82	0.0153	5.18e-01	51	624	574	51	624	574	51	624	574	112	0	42	None	
GI	seq_56;seq_72	0.0153	5.18e-01	51	624	574	51	624	574	51	624	574	112	0	42	None	
GI	seq_70;seq_72	0.0153	5.18e-01	51	624	574	51	624	574	51	624	574	112	0	42	None	
GI	seq_42;seq_81	0.0153	5.30e-01	781	1400	620	781	1400	620	781	1400	620	98	0	48	None	
GI	seq_82;seq_93	0.0153	5.30e-01	845	1460	616	845	1460	616	845	1460	616	98	0	48	None	
GI	seq_37;seq_42	0.0153	5.30e-01	58	616	559	58	616	559	58	616	559	98	0	48	None	
GI	seq_37;seq_56	0.0153	5.30e-01	58	616	559	58	616	559	58	616	559	98	0	48	None	
GI	seq_31;seq_76	0.0155	5.31e-01	59	615	557	59	615	557	59	615	557	96	0	49	None	
GI	seq_31;seq_88	0.0155	5.31e-01	59	615	557	59	615	557	59	615	557	96	0	49	None	
GI	seq_51;seq_66	0.0161	5.45e-01	1010	1641	632	1010	1641	632	1010	1641	632	102	0	46	None	
GI	seq_59;seq_66	0.0161	5.45e-01	1010	1641	632	1010	1641	632	1010	1641	632	102	0	46	None	
GI	seq_66;seq_92	0.0161	5.45e-01	1010	1641	632	1010	1641	632	1010	1641	632	102	0	46	None	
GI	seq_74;seq_88	0.0161	5.45e-01	56	618	563	56	618	563	56	618	563	102	0	46	None	
GI	seq_18;seq_56	0.0161	5.45e-01	57	619	563	57	619	563	57	619	563	102	0	46	None	
GI	seq_18;seq_70	0.0161	5.45e-01	57	619	563	57	619	563	57	619	563	102	0	46	None	
GI	seq_18;seq_92	0.0161	5.45e-01	57	619	563	57	619	563	57	619	563	102	0	46	None	
GI	seq_18;seq_40	0.0169	5.59e-01	965	1680	716	965	1680	716	965	1680	716	114	0	41	None	
GI	seq_70;seq_76	0.0169	5.59e-01	683	1324	642	683	1324	642	683	1324	642	114	0	41	None	
GI	seq_16;seq_39	0.0169	5.59e-01	682	1321	640	682	1321	640	682	1321	640	114	0	41	None	
GI	seq_7;seq_49	0.0169	5.60e-01	683	1454	772	683	1454	772	683	1454	772	133	0	35	None	
GI	seq_7;seq_76	0.0169	5.60e-01	683	1454	772	683	1454	772	683	1454	772	133	0	35	None	
GI	seq_5;seq_43	0.0170	5.61e-01	864	1680	817	864	1680	817	864	1680	817	126	0	37	None	
GI	seq_21;seq_43	0.0170	5.61e-01	864	1680	817	864	1680	817	864	1680	817	126	0	37	None	
GI	seq_67;seq_82	0.0170	5.61e-01	1049	1680	632	1049	1680	632	1049	1680	632	104	0	45	None	
GI	seq_11;seq_17	0.0170	5.61e-01	685	1286	602	685	1286	602	685	1286	602	104	0	45	None	
GI	seq_20;seq_74	0.0170	5.61e-01	53	618	566	53	618	566	53	618	566	104	0	45	None	
GI	seq_51;seq_63	0.0170	5.62e-01	774	1680	907	774	1680	907	774	1680	907	145	0	32	None	
GI	seq_3;seq_52	0.0170	5.69e-01	685	1206	522	685	1206	522	685	1206	522	90	0	52	None	
GI	seq_31;seq_39	0.0173	5.76e-01	1132	1651	520	1132	1651	520	1132	1651	520	85	0	55	None	
GI	seq_31;seq_59	0.0173	5.76e-01	1132	1651	520	1132	1651	520	1132	1651	520	85	0	55	None	
GI	seq_16;seq_95	0.0173	5.76e-01	117	616	500	117	616	500	117	616	500	85	0	55	None	
GI	seq_11;seq_78	0.0178	5.84e-01	683	1286	604	683	1286	604	683	1286	604	106	0	44	None	
GI	seq_11;seq_96	0.0178	5.84e-01	683	1286	604	683	1286	604	683	1286	604	106	0	44	None	
GI	seq_9;seq_61	0.0178	5.84e-01	51	618	568	51	618	568	51	618	568	106	0	44	None	
GI	seq_11;seq_13	0.0178	5.84e-01	51	618	568	51	618	568	51	618	568	106	0	44	None	
GI	seq_61;seq_72	0.0178	5.84e-01	51	618	568	51	618	568	51	618	568	106	0	44	None	
GI	seq_7;seq_20	0.0178	5.84e-01	55	621	567	55	621	567	55	621	567	106	0	44	None	
GI	seq_55;seq_96	0.0180	6.03e-01	681	1458	778	681	1458	778	681	1458	778	136	0	34	None	
GI	seq_81;seq_99	0.0181	6.04e-01	781	1524	744	781	1524	744	781	1524	744	119	0	39	None	
GI	seq_54;seq_81	0.0182	6.08e-01	921	1524	604	921	1524	604	921	1524	604	95	0	49	None	
GI	seq_26;seq_41	0.0182	6.08e-01	51	584	534	51	584	534	51	584	534	95	0	49	None	
GI	seq_3;seq_91	0.0183	6.09e-01	687	1271	585	687	1271	585	687	1271	585	99	0	47	None	
GI	seq_33;seq_42	0.0183	6.09e-01	51	596	546	51	596	546	51	596	546	99	0	47	None	
GI	seq_77;seq_83	0.0184	6.10e-01	932	1680	749	932	1680	749	932	1680	749	116	0	40	None	
GI	seq_83;seq_98	0.0184	6.10e-01	932	1680	749	932	1680	749	932	1680	749	116	0	40	None	
GI	seq_83;seq_99	0.0184	6.10e-01	932	1680	749	932	1680	749	932	1680	749	116	0	40	None	
GI	seq_49;seq_61	0.0184	6.10e-01	687	1385	699	687	1385	699	687	1385	699	116	0	40	None	
GI	seq_5;seq_70	0.0189	6.14e-01	690	1324	635	690	1324	635	690	1324	635	108	0	43	None	
GI	seq_11;seq_98	0.0189	6.14e-01	49	618	570	49	618	570	49	618	570	108	0	43	None	
GI	seq_61;seq_98	0.0189	6.14e-01	49	618	570	49	618	570	49	618	570	108	0	43	None	
GI	seq_18;seq_61	0.0194	6.19e-01	57	618	562	57	618	562	57	618	562	101	0	46	None	
GI	seq_63;seq_76	0.0196	6.25e-01	681	1600	920	681	1600	920	681	1600	920	153	0	30	None	
GI	seq_5;seq_61	0.0199	6.26e-01	690	1385	696	690	1385	696	690	1385	696	113	0	41	None	
GI	seq_24;seq_65	0.0199	6.26e-01	685	1329	645	685	1329	645	685	1329	645	113	0	41	None	
GI	seq_47;seq_65	0.0199	6.26e-01	685	1329	645	685	1329	645	685	1329	645	113	0	41	None	
GI	seq_55;seq_92	0.0199	6.26e-01	51	625	575	51	625	575	51	625	575	113	0	41	None	
GI	seq_56;seq_57	0.0199	6.26e-01	51	625	575	51	625	575	51	625	575	113	0	41	None	
GI	seq_57;seq_70	0.0199	6.26e-01	51	625	575	51	625	575	51	625	575	113	0	41	None	
GI	seq_25;seq_41	0.0199	6.34e-01	57	587	531	57	587	531	57	587	531	91	0	51	None	
GI	seq_7;seq_36	0.0202	6.35e-01	685	1285	601	685	1285	601	685	1285	601	103	0	45	None	
GI	seq_24;seq_36	0.0202	6.35e-01	685	1285	601	685	1285	601	685	1285	601	103	0	45	None	
GI	seq_4;seq_56	0.0202	6.35e-01	56	619	564	56	619	564	56	619	564	103	0	45	None	
GI	seq_4;seq_70	0.0202	6.35e-01	56	619	564	56	619	564	56	619	564	103	0	45	None	
GI	seq_4;seq_92	0.0202	6.35e-01	56	619	564	56	619	564	56	619	564	103	0	45	None	
GI	seq_23;seq_42	0.0202	6.35e-01	56	619	564	56	619	564	56	619	564	103	0	45	None	
GI	seq_91;seq_99	0.0203	6.43e-01	687	1449	763	687	1449	763	687	1449	763	128	0	36	None	
GI	seq_12;seq_24	0.0203	6.43e-01	683	1435	753	683	1435	753	683	1435	753	128	0	36	None	
GI	seq_27;seq_76	0.0205	6.53e-01	860	1600	741	860	1600	741	860	1600	741	110	0	42	None	
GI	seq_7;seq_17	0.0205	6.53e-01	685	1315	631	685	1315	631	685	1315	631	110	0	42	None	
GI	seq_83;seq_95	0.0209	6.59e-01	58	623	566	58	623	566	58	623	566	105	0	44	None	
GI	seq_16;seq_95	0.0212	6.72e-01	798	1321	524	798	1321	524	798	1321	524	84	0	55	None	
GI	seq_23;seq_35	0.0213	6.72e-01	683	1382	700	683	1382	700	683	1382	700	118	0	39	None	
GI	seq_47;seq_63	0.0217	6.78e-01	681	1442	762	681	1442	762	681	1442	762	131	0	35	None	
GI	seq_47;seq_78	0.0217	6.78e-01	681	1442	762	681	1442	762	681	1442	762	131	0	35	None	
GI	seq_35;seq_79	0.0221	6.81e-01	938	1680	743	938	1680	743	938	1680	743	115	0	40	None	
GI	seq_39;seq_79	0.0221	6.81e-01	938	1680	743	938	1680	743	938	1680	743	115	0	40	None	
GI	seq_23;seq_76	0.0222	6.86e-01	677	1382	706	677	1382	706	677	1382	706	124	0	37	None	
GI	seq_27;seq_62	0.0222	6.89e-01	1164	1680	517	1164	1680	517	1164	1680	517	87	0	53	None	
GI	seq_4;seq_31	0.0223	6.91e-01	59	615	557	59	615	557	59	615	557	96	0	48	None	
GI	seq_2;seq_81	0.0223	6.91e-01	781	1453	673	781	1453	673	781	1453	673	107	0	43	None	
GI	seq_16;seq_24	0.0223	6.91e-01	690	1321	632	690	1321	632	690	1321	632	107	0	43	None	
GI	seq_16;seq_35	0.0223	6.91e-01	690	1321	632	690	1321	632	690	1321	632	107	0	43	None	
GI	seq_56;seq_93	0.0225	6.93e-01	845	1460	616	845	1460	616	845	1460	616	98	0	47	None	
GI	seq_92;seq_93	0.0225	6.93e-01	845	1460	616	845	1460	616	845	1460	616	98	0	47	None	
GI	seq_37;seq_82	0.0225	6.93e-01	58	616	559	58	616	559	58	616	559	98	0	47	None	
GI	seq_16;seq_42	0.0229	6.96e-01	117	625	509	117	625	509	117	625	509	94	0	49	None	
GI	seq_5;seq_33	0.0229	6.98e-01	690	1680	991	690	1680	991	690	1680	991	162	0	28	None	
GI	seq_23;seq_39	0.0230	7.00e-01	690	1382	693	690	1382	693	690	1382	693	112	0	41	None	
GI	seq_23;seq_73	0.0230	7.00e-01	690	1382	693	690	1382	693	690	1382	693	112	0	41	None	
GI	seq_57;seq_92	0.0230	7.00e-01	992	1680	689	992	1680	689	992	1680	689	112	0	41	None	
GI	seq_29;seq_91	0.0230	7.00e-01	764	1449	686	764	1449	686	764	1449	686	112	0	41	None	
GI	seq_57;seq_92	0.0230	7.00e-01	51	624	574	51	624	574	51	624	574	112	0	41	None	
GI	seq_72;seq_82	0.0230	7.00e-01	51	624	574	51	624	574	51	624	574	112	0	41	None	
GI	seq_3;seq_96	0.0232	7.02e-01	685	1271	587	685	1271	587	685	1271	587	100	0	46	None	
GI	seq_28;seq_31	0.0234	7.09e-01	77	615	539	77	615	539	77	615	539	92	0	50	None	
GI	seq_5;seq_7	0.0235	7.09e-01	690	1454	765	690	1454	765	690	1454	765	127	0	36	None	
GI	seq_54;seq_76	0.0238	7.19e-01	921	1600	680	921	1600	680	921	1600	680	102	0	45	None	
GI	seq_36;seq_91	0.0238	7.19e-01	687	1285	599	687	1285	599	687	1285	599	102	0	45	None	
GI	seq_4;seq_11	0.0238	7.19e-01	56	618	563	56	618	563	56	618	563	102	0	45	None	
GI	seq_55;seq_99	0.0239	7.25e-01	683	1458	776	683	1458	776	683	1458	776	134	0	34	None	
GI	seq_2;seq_43	0.0239	7.30e-01	864	1453	590	864	1453	590	864	1453	590	90	0	51	None	
GI	seq_27;seq_80	0.0239	7.30e-01	1125	1680	556	1125	1680	556	1125	1680	556	90	0	51	None	
GI	seq_32;seq_95	0.0239	7.30e-01	52	554	503	52	554	503	52	554	503	90	0	51	None	
GI	seq_18;seq_95	0.0239	7.31e-01	965	1510	546	965	1510	546	965	1510	546	85	0	54	None	
GI	seq_26;seq_31	0.0239	7.31e-01	1132	1651	520	1132	1651	520	1132	1651	520	85	0	54	None	
GI	seq_43;seq_76	0.0241	7.32e-01	864	1600	737	864	1600	737	864	1600	737	109	0	42	None	
GI	seq_9;seq_87	0.0241	7.32e-01	55	624	570	55	624	570	55	624	570	109	0	42	None	
GI	seq_38;seq_82	0.0245	7.44e-01	790	1453	664	790	1453	664	790	1453	664	104	0	44	None	
GI	seq_67;seq_92	0.0245	7.44e-01	1049	1680	632	1049	1680	632	1049	1680	632	104	0	44	None	
GI	seq_18;seq_63	0.0252	7.59e-01	965	1680	716	965	1680	716	965	1680	716	114	0	40	None	
GI	seq_49;seq_70	0.0252	7.59e-01	683	1324	642	683	1324	642	683	1324	642	114	0	40	None	
GI	seq_40;seq_86	0.0258	7.78e-01	1037	1680	644	1037	1680	644	1037	1680	644	106	0	43	None	
GI	seq_11;seq_23	0.0258	7.78e-01	683	1286	604	683	1286	604	683	1286	604	106	0	43	None	
GI	seq_11;seq_33	0.0258	7.78e-01	683	1286	604	683	1286	604	683	1286	604	106	0	43	None	
GI	seq_11;seq_77	0.0258	7.78e-01	683	1286	604	683	1286	604	683	1286	604	106	0	43	None	
GI	seq_74;seq_93	0.0258	7.78e-01	51	618	568	51	618	568	51	618	568	106	0	43	None	
GI	seq_2;seq_5	0.0258	7.82e-01	690	1453	764	690	1453	764	690	1453	764	126	0	36	None	
GI	seq_17;seq_95	0.0258	7.83e-01	798	1315	518	798	1315	518	798	1315	518	83	0	55	None	
GI	seq_89;seq_95	0.0258	7.83e-01	131	615	485	131	615	485	131	615	485	83	0	55	None	
GI	seq_26;seq_65	0.0264	7.89e-01	51	584	534	51	584	534	51	584	534	95	0	48	None	
GI	seq_12;seq_63	0.0264	7.93e-01	683	1619	937	683	1619	937	683	1619	937	155	0	29	None	
GI	seq_12;seq_78	0.0264	7.93e-01	683	1619	937	683	1619	937	683	1619	937	155	0	29	None	
GI	seq_36;seq_73	0.0269	7.97e-01	690	1285	596	690	1285	596	690	1285	596	99	0	46	None	
GI	seq_51;seq_56	0.0269	7.97e-01	56	615	560	56	615	560	56	615	560	99	0	46	None	
GI	seq_24;seq_88	0.0269	7.97e-01	58	617	560	58	617	560	58	617	560	99	0	46	None	
GI	seq_33;seq_82	0.0269	7.97e-01	51	596	546	51	596	546	51	596	546	99	0	46	None	
GI	seq_20;seq_45	0.0276	8.14e-01	55	616	562	55	616	562	55	616	562	101	0	45	None	
GI	seq_25;seq_51	0.0279	8.15e-01	57	587	531	57	587	531	57	587	531	91	0	50	None	
GI	seq_25;seq_65	0.0279	8.15e-01	57	587	531	57	587	531	57	587	531	91	0	50	None	
GI	seq_20;seq_51	0.0283	8.20e-01	774	1680	907	774	1680	907	774	1680	907	145	0	31	None	
GI	seq_4;seq_65	0.0285	8.22e-01	693	1329	637	693	1329	637	693	1329	637	108	0	42	None	
GI	seq_29;seq_81	0.0285	8.29e-01	781	1524	744	781	1524	744	781	1524	744	119	0	38	None	
GI	seq_83;seq_100	0.0286	8.31e-01	932	1680	749	932	1680	749	932	1680	749	116	0	39	None	
GI	seq_82;seq_91	0.0288	8.40e-01	790	1449	660	790	1449	660	790	1449	660	103	0	44	None	
GI	seq_36;seq_47	0.0288	8.40e-01	685	1285	601	685	1285	601	685	1285	601	103	0	44	None	
GI	seq_36;seq_76	0.0288	8.40e-01	685	1285	601	685	1285	601	685	1285	601	103	0	44	None	
GI	seq_23;seq_82	0.0288	8.40e-01	56	619	564	56	619	564	56	619	564	103	0	44	None	
GI	seq_21;seq_65	0.0295	8.47e-01	685	1329	645	685	1329	645	685	1329	645	113	0	40	None	
GI	seq_57;seq_82	0.0295	8.47e-01	51	625	575	51	625	575	51	625	575	113	0	40	None	
GI	seq_72;seq_92	0.0295	8.47e-01	51	625	575	51	625	575	51	625	575	113	0	40	None	
GI	seq_21;seq_55	0.0299	8.60e-01	681	1458	778	681	1458	778	681	1458	778	136	0	33	None	
GI	seq_29;seq_64	0.0310	8.75e-01	1044	1680	637	1044	1680	637	1044	1680	637	105	0	43	None	
GI	seq_43;seq_64	0.0310	8.75e-01	1044	1680	637	1044	1680	637	1044	1680	637	105	0	43	None	
GI	seq_76;seq_95	0.0312	8.77e-01	798	1510	713	798	1510	713	798	1510	713	110	0	41	None	
GI	seq_10;seq_35	0.0312	8.77e-01	1006	1680	675	1006	1680	675	1006	1680	675	110	0	41	None	
GI	seq_10;seq_39	0.0312	8.77e-01	1006	1680	675	1006	1680	675	1006	1680	675	110	0	41	None	
GI	seq_16;seq_73	0.0312	8.77e-01	687	1321	635	687	1321	635	687	1321	635	110	0	41	None	
GI	seq_87;seq_93	0.0312	8.77e-01	55	625	571	55	625	571	55	625	571	110	0	41	None	
GI	seq_59;seq_91	0.0315	8.98e-01	836	1449	614	836	1449	614	836	1449	614	96	0	47	None	
GI	seq_14;seq_18	0.0315	8.98e-01	1085	1680	596	1085	1680	596	1085	1680	596	96	0	47	None	
GI	seq_14;seq_68	0.0315	8.98e-01	1085	1680	596	1085	1680	596	1085	1680	596	96	0	47	None	
GI	seq_47;seq_59	0.0317	9.01e-01	836	1442	607	836	1442	607	836	1442	607	94	0	48	None	
GI	seq_16;seq_82	0.0317	9.01e-01	117	625	509	117	625	509	117	625	509	94	0	48	None	
GI	seq_20;seq_26	0.0319	9.05e-01	1073	1680	608	1073	1680	608	1073	1680	608	98	0	46	None	
GI	seq_26;seq_43	0.0319	9.05e-01	1073	1680	608	1073	1680	608	1073	1680	608	98	0	46	None	
GI	seq_18;seq_37	0.0319	9.05e-01	58	616	559	58	616	559	58	616	559	98	0	46	None	
GI	seq_37;seq_61	0.0319	9.05e-01	58	616	559	58	616	559	58	616	559	98	0	46	None	
GI	seq_7;seq_23	0.0323	9.19e-01	683	1382	700	683	1382	700	683	1382	700	118	0	38	None	
GI	seq_23;seq_99	0.0323	9.19e-01	683	1382	700	683	1382	700	683	1382	700	118	0	38	None	
GI	seq_12;seq_70	0.0323	9.19e-01	679	1324	646	679	1324	646	679	1324	646	118	0	38	None	
GI	seq_42;seq_51	0.0325	9.21e-01	774	1400	627	774	1400	627	774	1400	627	100	0	45	None	
GI	seq_11;seq_16	0.0325	9.21e-01	690	1286	597	690	1286	597	690	1286	597	100	0	45	None	
GI	seq_16;seq_99	0.0326	9.22e-01	690	1321	632	690	1321	632	690	1321	632	107	0	42	None	
GI	seq_79;seq_99	0.0330	9.25e-01	938	1680	743	938	1680	743	938	1680	743	115	0	39	None	
