GI	seq_57;seq_60	0.0133	4.77e-01	689	1342	654	689	1342	654	689	1342	654	105	0	43	None	
GI	seq_65;seq_73	0.0136	4.79e-01	979	1680	702	979	1680	702	979	1680	702	110	0	41	None	
GI	seq_32;seq_67	0.0136	4.79e-01	721	1413	693	721	1413	693	721	1413	693	110	0	41	None	
GI	seq_71;seq_82	0.0142	4.86e-01	724	1337	614	724	1337	614	724	1337	614	96	0	47	None	
GI	seq_14;seq_77	0.0142	4.86e-01	1001	1574	574	1001	1574	574	1001	1574	574	96	0	47	None	
GI	seq_16;seq_77	0.0142	4.86e-01	1001	1574	574	1001	1574	574	1001	1574	574	96	0	47	None	
GI	seq_54;seq_77	0.0142	4.86e-01	1001	1574	574	1001	1574	574	1001	1574	574	96	0	47	None	
GI	seq_77;seq_89	0.0142	4.86e-01	1001	1574	574	1001	1574	574	1001	1574	574	96	0	47	None	
GI	seq_26;seq_54	0.0142	4.86e-01	1025	1583	559	1025	1583	559	1025	1583	559	94	0	48	None	
GI	seq_15;seq_71	0.0146	4.90e-01	888	1472	585	888	1472	585	888	1472	585	98	0	46	None	
GI	seq_4;seq_95	0.0146	4.92e-01	1085	1680	596	1085	1680	596	1085	1680	596	92	0	49	None	
GI	seq_26;seq_95	0.0146	4.92e-01	1085	1680	596	1085	1680	596	1085	1680	596	92	0	49	None	
GI	seq_5;seq_97	0.0146	4.92e-01	687	1280	594	687	1280	594	687	1280	594	92	0	49	None	
GI	seq_52;seq_98	0.0146	4.92e-01	56	621	566	56	621	566	56	621	566	92	0	49	None	
GI	seq_39;seq_53	0.0146	4.95e-01	57	615	559	57	615	559	57	615	559	85	0	53	None	
GI	seq_23;seq_53	0.0148	5.01e-01	1057	1680	624	1057	1680	624	1057	1680	624	100	0	45	None	
GI	seq_53;seq_56	0.0148	5.01e-01	1057	1680	624	1057	1680	624	1057	1680	624	100	0	45	None	
GI	seq_53;seq_73	0.0148	5.01e-01	1057	1680	624	1057	1680	624	1057	1680	624	100	0	45	None	
GI	seq_22;seq_68	0.0149	5.04e-01	690	1363	674	690	1363	674	690	1363	674	107	0	42	None	
GI	seq_22;seq_81	0.0149	5.04e-01	690	1363	674	690	1363	674	690	1363	674	107	0	42	None	
GI	seq_89;seq_93	0.0149	5.04e-01	937	1580	644	937	1580	644	937	1580	644	107	0	42	None	
GI	seq_29;seq_78	0.0156	5.17e-01	834	1447	614	834	1447	614	834	1447	614	102	0	44	None	
GI	seq_35;seq_78	0.0156	5.17e-01	834	1447	614	834	1447	614	834	1447	614	102	0	44	None	
GI	seq_14;seq_37	0.0158	5.20e-01	966	1680	715	966	1680	715	966	1680	715	112	0	40	None	
GI	seq_52;seq_83	0.0164	5.39e-01	696	1375	680	696	1375	680	696	1375	680	109	0	41	None	
GI	seq_11;seq_27	0.0164	5.39e-01	690	1366	677	690	1366	677	690	1366	677	109	0	41	None	
GI	seq_27;seq_68	0.0164	5.39e-01	690	1366	677	690	1366	677	690	1366	677	109	0	41	None	
GI	seq_27;seq_81	0.0164	5.39e-01	690	1366	677	690	1366	677	690	1366	677	109	0	41	None	
GI	seq_52;seq_60	0.0166	5.39e-01	690	1342	653	690	1342	653	690	1342	653	104	0	43	None	
GI	seq_3;seq_43	0.0167	5.46e-01	56	615	560	56	615	560	56	615	560	86	0	52	None	
GI	seq_40;seq_52	0.0167	5.46e-01	56	615	560	56	615	560	56	615	560	86	0	52	None	
GI	seq_86;seq_87	0.0167	5.49e-01	689	1172	484	689	1172	484	689	1172	484	77	0	58	None	
GI	seq_15;seq_29	0.0167	5.52e-01	888	1680	793	888	1680	793	888	1680	793	127	0	35	None	
GI	seq_15;seq_65	0.0167	5.52e-01	888	1680	793	888	1680	793	888	1680	793	127	0	35	None	
GI	seq_55;seq_86	0.0170	5.57e-01	690	1308	619	690	1308	619	690	1308	619	95	0	47	None	
GI	seq_65;seq_94	0.0170	5.58e-01	678	1680	1003	678	1680	1003	678	1680	1003	169	0	26	None	
GI	seq_86;seq_99	0.0174	5.60e-01	690	1316	627	690	1316	627	690	1316	627	97	0	46	None	
GI	seq_67;seq_82	0.0174	5.60e-01	721	1337	617	721	1337	617	721	1337	617	97	0	46	None	
GI	seq_16;seq_61	0.0174	5.60e-01	918	1507	590	918	1507	590	918	1507	590	97	0	46	None	
GI	seq_3;seq_54	0.0174	5.60e-01	56	626	571	56	626	571	56	626	571	97	0	46	None	
GI	seq_2;seq_37	0.0175	5.65e-01	942	1680	739	942	1680	739	942	1680	739	117	0	38	None	
GI	seq_37;seq_47	0.0175	5.65e-01	690	1414	725	690	1414	725	690	1414	725	117	0	38	None	
GI	seq_47;seq_93	0.0175	5.65e-01	690	1414	725	690	1414	725	690	1414	725	117	0	38	None	
GI	seq_78;seq_83	0.0176	5.68e-01	834	1375	542	834	1375	542	834	1375	542	91	0	49	None	
GI	seq_83;seq_99	0.0178	5.69e-01	696	1364	669	696	1364	669	696	1364	669	106	0	42	None	
GI	seq_35;seq_60	0.0178	5.69e-01	688	1342	655	688	1342	655	688	1342	655	106	0	42	None	
GI	seq_15;seq_33	0.0178	5.69e-01	888	1526	639	888	1526	639	888	1526	639	106	0	42	None	
GI	seq_35;seq_100	0.0178	5.69e-01	850	1477	628	850	1477	628	850	1477	628	106	0	42	None	
GI	seq_60;seq_86	0.0178	5.70e-01	688	1316	629	688	1316	629	688	1316	629	99	0	45	None	
GI	seq_11;seq_54	0.0178	5.73e-01	694	1583	890	694	1583	890	694	1583	890	147	0	30	None	
GI	seq_30;seq_54	0.0178	5.73e-01	694	1583	890	694	1583	890	694	1583	890	147	0	30	None	
GI	seq_38;seq_100	0.0179	5.77e-01	850	1680	831	850	1680	831	850	1680	831	134	0	33	None	
GI	seq_16;seq_93	0.0180	5.83e-01	918	1580	663	918	1580	663	918	1580	663	111	0	40	None	
GI	seq_61;seq_97	0.0182	5.83e-01	690	1280	591	690	1280	591	690	1280	591	89	0	50	None	
GI	seq_12;seq_38	0.0182	5.87e-01	782	1387	606	782	1387	606	782	1387	606	101	0	44	None	
GI	seq_54;seq_73	0.0182	5.87e-01	979	1583	605	979	1583	605	979	1583	605	101	0	44	None	
GI	seq_47;seq_99	0.0186	6.07e-01	690	1364	675	690	1364	675	690	1364	675	108	0	41	None	
GI	seq_82;seq_94	0.0186	6.07e-01	685	1337	653	685	1337	653	685	1337	653	108	0	41	None	
GI	seq_8;seq_57	0.0186	6.07e-01	821	1462	642	821	1462	642	821	1462	642	108	0	41	None	
GI	seq_32;seq_37	0.0190	6.30e-01	690	1413	724	690	1413	724	690	1413	724	116	0	38	None	
GI	seq_74;seq_89	0.0190	6.30e-01	937	1635	699	937	1635	699	937	1635	699	116	0	38	None	
GI	seq_38;seq_85	0.0190	6.34e-01	782	1502	721	782	1502	721	782	1502	721	119	0	37	None	
GI	seq_22;seq_98	0.0190	6.36e-01	90	621	532	90	621	532	90	621	532	85	0	52	None	
GI	seq_12;seq_29	0.0190	6.36e-01	690	1387	698	690	1387	698	690	1387	698	113	0	39	None	
GI	seq_12;seq_35	0.0190	6.36e-01	690	1387	698	690	1387	698	690	1387	698	113	0	39	None	
GI	seq_65;seq_97	0.0192	6.38e-01	685	1280	596	685	1280	596	685	1280	596	94	0	47	None	
GI	seq_94;seq_97	0.0192	6.38e-01	685	1280	596	685	1280	596	685	1280	596	94	0	47	None	
GI	seq_3;seq_39	0.0192	6.38e-01	56	623	568	56	623	568	56	623	568	94	0	47	None	
GI	seq_17;seq_86	0.0195	6.40e-01	687	1297	611	687	1297	611	687	1297	611	96	0	46	None	
GI	seq_32;seq_78	0.0195	6.40e-01	834	1413	580	834	1413	580	834	1413	580	96	0	46	None	
GI	seq_6;seq_77	0.0195	6.40e-01	1001	1574	574	1001	1574	574	1001	1574	574	96	0	46	None	
GI	seq_11;seq_77	0.0195	6.40e-01	1001	1574	574	1001	1574	574	1001	1574	574	96	0	46	None	
GI	seq_15;seq_77	0.0195	6.40e-01	1001	1574	574	1001	1574	574	1001	1574	574	96	0	46	None	
GI	seq_15;seq_16	0.0203	6.48e-01	918	1680	763	918	1680	763	918	1680	763	122	0	36	None	
GI	seq_16;seq_30	0.0203	6.48e-01	918	1680	763	918	1680	763	918	1680	763	122	0	36	None	
GI	seq_30;seq_73	0.0207	6.54e-01	979	1680	702	979	1680	702	979	1680	702	110	0	40	None	
GI	seq_14;seq_53	0.0208	6.66e-01	1057	1680	624	1057	1680	624	1057	1680	624	100	0	44	None	
GI	seq_15;seq_52	0.0208	6.66e-01	888	1478	591	888	1478	591	888	1478	591	100	0	44	None	
GI	seq_53;seq_87	0.0208	6.72e-01	1174	1680	507	1174	1680	507	1174	1680	507	80	0	55	None	
GI	seq_76;seq_87	0.0208	6.72e-01	1174	1680	507	1174	1680	507	1174	1680	507	80	0	55	None	
GI	seq_87;seq_100	0.0208	6.72e-01	1174	1680	507	1174	1680	507	1174	1680	507	80	0	55	None	
GI	seq_56;seq_86	0.0210	6.74e-01	737	1316	580	737	1316	580	737	1316	580	88	0	50	None	
GI	seq_53;seq_77	0.0210	6.74e-01	1057	1574	518	1057	1574	518	1057	1574	518	88	0	50	None	
GI	seq_78;seq_89	0.0213	6.76e-01	937	1447	511	937	1447	511	937	1447	511	83	0	53	None	
GI	seq_65;seq_85	0.0221	6.95e-01	685	1502	818	685	1502	818	685	1502	818	136	0	32	None	
GI	seq_35;seq_43	0.0222	6.96e-01	687	1477	791	687	1477	791	687	1477	791	132	0	33	None	
GI	seq_3;seq_7	0.0225	7.02e-01	56	615	560	56	615	560	56	615	560	86	0	51	None	
GI	seq_43;seq_52	0.0225	7.02e-01	56	615	560	56	615	560	56	615	560	86	0	51	None	
GI	seq_61;seq_76	0.0225	7.02e-01	974	1507	534	974	1507	534	974	1507	534	86	0	51	None	
GI	seq_29;seq_47	0.0227	7.05e-01	689	1414	726	689	1414	726	689	1414	726	118	0	37	None	
GI	seq_47;seq_65	0.0227	7.05e-01	689	1414	726	689	1414	726	689	1414	726	118	0	37	None	
GI	seq_4;seq_69	0.0227	7.09e-01	819	1680	862	819	1680	862	819	1680	862	140	0	31	None	
GI	seq_14;seq_16	0.0228	7.12e-01	966	1680	715	966	1680	715	966	1680	715	112	0	39	None	
GI	seq_14;seq_23	0.0228	7.12e-01	966	1680	715	966	1680	715	966	1680	715	112	0	39	None	
GI	seq_60;seq_93	0.0229	7.25e-01	690	1342	653	690	1342	653	690	1342	653	104	0	42	None	
GI	seq_60;seq_99	0.0229	7.25e-01	690	1342	653	690	1342	653	690	1342	653	104	0	42	None	
GI	seq_58;seq_69	0.0231	7.31e-01	1082	1680	599	1082	1680	599	1082	1680	599	93	0	47	None	
GI	seq_16;seq_71	0.0231	7.31e-01	918	1472	555	918	1472	555	918	1472	555	93	0	47	None	
GI	seq_83;seq_86	0.0233	7.31e-01	696	1316	621	696	1316	621	696	1316	621	95	0	46	None	
GI	seq_55;seq_94	0.0233	7.31e-01	690	1308	619	690	1308	619	690	1308	619	95	0	46	None	
GI	seq_27;seq_29	0.0236	7.33e-01	690	1366	677	690	1366	677	690	1366	677	109	0	40	None	
GI	seq_27;seq_35	0.0236	7.33e-01	690	1366	677	690	1366	677	690	1366	677	109	0	40	None	
GI	seq_52;seq_54	0.0238	7.40e-01	56	626	571	56	626	571	56	626	571	97	0	45	None	
GI	seq_52;seq_97	0.0243	7.55e-01	690	1280	591	690	1280	591	690	1280	591	89	0	49	None	
GI	seq_28;seq_43	0.0243	7.55e-01	1098	1680	583	1098	1680	583	1098	1680	583	89	0	49	None	
GI	seq_28;seq_76	0.0243	7.55e-01	1098	1680	583	1098	1680	583	1098	1680	583	89	0	49	None	
GI	seq_28;seq_98	0.0243	7.55e-01	56	618	563	56	618	563	56	618	563	89	0	49	None	
GI	seq_71;seq_89	0.0243	7.55e-01	937	1472	536	937	1472	536	937	1472	536	89	0	49	None	
GI	seq_33;seq_54	0.0245	7.61e-01	694	1526	833	694	1526	833	694	1526	833	135	0	32	None	
GI	seq_68;seq_74	0.0245	7.64e-01	853	1635	783	853	1635	783	853	1635	783	131	0	33	None	
GI	seq_1;seq_6	0.0246	7.68e-01	1012	1680	669	1012	1680	669	1012	1680	669	106	0	41	None	
GI	seq_1;seq_73	0.0246	7.68e-01	1012	1680	669	1012	1680	669	1012	1680	669	106	0	41	None	
GI	seq_2;seq_93	0.0246	7.68e-01	942	1580	639	942	1580	639	942	1580	639	106	0	41	None	
GI	seq_5;seq_8	0.0247	7.74e-01	821	1680	860	821	1680	860	821	1680	860	139	0	31	None	
GI	seq_33;seq_77	0.0247	7.80e-01	1001	1526	526	1001	1526	526	1001	1526	526	87	0	50	None	
GI	seq_6;seq_78	0.0253	7.82e-01	844	1447	604	844	1447	604	844	1447	604	101	0	43	None	
GI	seq_23;seq_47	0.0255	7.83e-01	690	1414	725	690	1414	725	690	1414	725	117	0	37	None	
GI	seq_29;seq_89	0.0255	7.83e-01	937	1659	723	937	1659	723	937	1659	723	117	0	37	None	
GI	seq_89;seq_94	0.0255	7.83e-01	937	1659	723	937	1659	723	937	1659	723	117	0	37	None	
GI	seq_40;seq_61	0.0257	7.89e-01	1007	1507	501	1007	1507	501	1007	1507	501	82	0	53	None	
GI	seq_30;seq_76	0.0260	7.96e-01	974	1680	707	974	1680	707	974	1680	707	111	0	39	None	
GI	seq_14;seq_89	0.0260	7.96e-01	966	1659	694	966	1659	694	966	1659	694	111	0	39	None	
GI	seq_82;seq_99	0.0268	8.18e-01	690	1337	648	690	1337	648	690	1337	648	103	0	42	None	
GI	seq_30;seq_99	0.0270	8.22e-01	690	1364	675	690	1364	675	690	1364	675	108	0	40	None	
GI	seq_67;seq_89	0.0270	8.22e-01	937	1582	646	937	1582	646	937	1582	646	108	0	40	None	
GI	seq_68;seq_85	0.0271	8.33e-01	687	1502	816	687	1502	816	687	1502	816	134	0	32	None	
GI	seq_17;seq_39	0.0275	8.35e-01	689	1297	609	689	1297	609	689	1297	609	94	0	46	None	
GI	seq_17;seq_57	0.0275	8.35e-01	689	1297	609	689	1297	609	689	1297	609	94	0	46	None	
GI	seq_56;seq_82	0.0275	8.35e-01	737	1337	601	737	1337	601	737	1337	601	94	0	46	None	
GI	seq_17;seq_39	0.0275	8.35e-01	56	623	568	56	623	568	56	623	568	94	0	46	None	
GI	seq_39;seq_52	0.0275	8.35e-01	56	623	568	56	623	568	56	623	568	94	0	46	None	
GI	seq_56;seq_95	0.0276	8.37e-01	1085	1680	596	1085	1680	596	1085	1680	596	92	0	47	None	
GI	seq_73;seq_95	0.0276	8.37e-01	1085	1680	596	1085	1680	596	1085	1680	596	92	0	47	None	
GI	seq_63;seq_97	0.0276	8.37e-01	687	1280	594	687	1280	594	687	1280	594	92	0	47	None	
GI	seq_24;seq_86	0.0276	8.37e-01	685	1259	575	685	1259	575	685	1259	575	92	0	47	None	
GI	seq_22;seq_55	0.0278	8.43e-01	689	1308	620	689	1308	620	689	1308	620	96	0	45	None	
GI	seq_29;seq_77	0.0278	8.43e-01	1001	1574	574	1001	1574	574	1001	1574	574	96	0	45	None	
GI	seq_40;seq_93	0.0278	8.43e-01	1007	1580	574	1007	1580	574	1007	1580	574	96	0	45	None	
GI	seq_69;seq_86	0.0283	8.51e-01	819	1316	498	819	1316	498	819	1316	498	80	0	54	None	
GI	seq_29;seq_54	0.0283	8.54e-01	694	1583	890	694	1583	890	694	1583	890	147	0	29	None	
GI	seq_16;seq_39	0.0289	8.59e-01	918	1512	595	918	1512	595	918	1512	595	98	0	44	None	
GI	seq_67;seq_83	0.0292	8.64e-01	721	1375	655	721	1375	655	721	1375	655	105	0	41	None	
GI	seq_60;seq_82	0.0292	8.64e-01	688	1337	650	688	1337	650	688	1337	650	105	0	41	None	
GI	seq_6;seq_57	0.0292	8.64e-01	844	1462	619	844	1462	619	844	1462	619	105	0	41	None	
GI	seq_5;seq_63	0.0293	8.64e-01	685	1438	754	685	1438	754	685	1438	754	126	0	34	None	
GI	seq_12;seq_81	0.0298	8.73e-01	690	1387	698	690	1387	698	690	1387	698	113	0	38	None	
GI	seq_4;seq_23	0.0298	8.81e-01	690	1680	991	690	1680	991	690	1680	991	157	0	27	None	
GI	seq_92;seq_99	0.0300	8.85e-01	726	1364	639	726	1364	639	726	1364	639	100	0	43	None	
GI	seq_68;seq_86	0.0300	8.85e-01	687	1316	630	687	1316	630	687	1316	630	100	0	43	None	
GI	seq_6;seq_53	0.0300	8.85e-01	1057	1680	624	1057	1680	624	1057	1680	624	100	0	43	None	
GI	seq_15;seq_53	0.0300	8.85e-01	1057	1680	624	1057	1680	624	1057	1680	624	100	0	43	None	
GI	seq_76;seq_93	0.0300	8.85e-01	974	1580	607	974	1580	607	974	1580	607	100	0	43	None	
GI	seq_47;seq_69	0.0300	8.85e-01	819	1414	596	819	1414	596	819	1414	596	100	0	43	None	
GI	seq_6;seq_63	0.0300	8.85e-01	844	1438	595	844	1438	595	844	1438	595	100	0	43	None	
GI	seq_14;seq_73	0.0303	8.90e-01	979	1680	702	979	1680	702	979	1680	702	110	0	39	None	
GI	seq_3;seq_34	0.0306	9.02e-01	56	615	560	56	615	560	56	615	560	86	0	50	None	
GI	seq_7;seq_52	0.0306	9.02e-01	56	615	560	56	615	560	56	615	560	86	0	50	None	
GI	seq_28;seq_40	0.0306	9.02e-01	56	615	560	56	615	560	56	615	560	86	0	50	None	
GI	seq_22;seq_54	0.0306	9.02e-01	90	622	533	90	622	533	90	622	533	86	0	50	None	
GI	seq_22;seq_60	0.0306	9.02e-01	90	622	533	90	622	533	90	622	533	86	0	50	None	
GI	seq_6;seq_22	0.0306	9.02e-01	844	1363	520	844	1363	520	844	1363	520	86	0	50	None	
GI	seq_69;seq_82	0.0306	9.02e-01	819	1337	519	819	1337	519	819	1337	519	86	0	50	None	
GI	seq_75;seq_78	0.0307	9.21e-01	910	1396	487	910	1396	487	910	1396	487	81	0	53	None	
GI	seq_37;seq_40	0.0313	9.23e-01	1007	1612	606	1007	1612	606	1007	1612	606	102	0	42	None	
GI	seq_60;seq_78	0.0315	9.46e-01	834	1342	509	834	1342	509	834	1342	509	84	0	51	None	
GI	seq_43;seq_67	0.0316	9.53e-01	721	1582	862	721	1582	862	721	1582	862	141	0	30	None	
GI	seq_5;seq_58	0.0317	9.54e-01	1082	1680	599	1082	1680	599	1082	1680	599	93	0	46	None	
GI	seq_61;seq_89	0.0317	9.54e-01	937	1507	571	937	1507	571	937	1507	571	93	0	46	None	
GI	seq_16;seq_52	0.0324	9.60e-01	918	1478	561	918	1478	561	918	1478	561	95	0	45	None	
GI	seq_58;seq_74	0.0328	9.60e-01	1082	1635	554	1082	1635	554	1082	1635	554	91	0	47	None	
GI	seq_2;seq_74	0.0329	9.67e-01	942	1635	694	942	1635	694	942	1635	694	115	0	37	None	
GI	seq_37;seq_60	0.0331	9.72e-01	690	1342	653	690	1342	653	690	1342	653	104	0	41	None	
GI	seq_14;seq_68	0.0333	9.73e-01	966	1680	715	966	1680	715	966	1680	715	112	0	38	None	
GI	seq_56;seq_63	0.0333	9.73e-01	737	1438	702	737	1438	702	737	1438	702	112	0	38	None	
GI	seq_12;seq_86	0.0335	9.75e-01	690	1316	627	690	1316	627	690	1316	627	97	0	44	None	
GI	seq_23;seq_86	0.0335	9.75e-01	690	1316	627	690	1316	627	690	1316	627	97	0	44	None	
GI	seq_3;seq_8	0.0335	9.75e-01	56	626	571	56	626	571	56	626	571	97	0	44	None	
GI	seq_3;seq_60	0.0335	9.75e-01	56	626	571	56	626	571	56	626	571	97	0	44	None	
GI	seq_25;seq_93	0.0335	9.75e-01	56	626	571	56	626	571	56	626	571	97	0	44	None	
GI	seq_28;seq_95	0.0337	9.76e-01	1098	1680	583	1098	1680	583	1098	1680	583	89	0	48	None	
GI	seq_8;seq_22	0.0337	9.76e-01	821	1363	543	821	1363	543	821	1363	543	89	0	48	None	
GI	seq_47;seq_92	0.0343	9.95e-01	726	1414	689	726	1414	689	726	1414	689	109	0	39	None	
GI	seq_35;seq_83	0.0343	9.95e-01	696	1375	680	696	1375	680	696	1375	680	109	0	39	None	
GI	seq_37;seq_83	0.0343	9.95e-01	696	1375	680	696	1375	680	696	1375	680	109	0	39	None	
GI	seq_83;seq_93	0.0343	9.95e-01	696	1375	680	696	1375	680	696	1375	680	109	0	39	None	
GI	seq_83;seq_94	0.0343	9.95e-01	696	1375	680	696	1375	680	696	1375	680	109	0	39	None	
GI	seq_22;seq_34	0.0343	9.96e-01	90	615	526	90	615	526	90	615	526	79	0	54	None	
GI	seq_71;seq_76	0.0349	> 1.0	974	1472	499	974	1472	499	974	1472	499	82	0	52	None	
GI	seq_1;seq_14	0.0360	> 1.0	1012	1680	669	1012	1680	669	1012	1680	669	106	0	40	None	
GI	seq_32;seq_60	0.0360	> 1.0	688	1342	655	688	1342	655	688	1342	655	106	0	40	None	
GI	seq_35;seq_85	0.0360	> 1.0	679	1477	799	679	1477	799	679	1477	799	140	0	30	None	
GI	seq_82;seq_83	0.0363	> 1.0	696	1337	642	696	1337	642	696	1337	642	101	0	42	None	
GI	seq_25;seq_45	0.0366	> 1.0	59	617	559	59	617	559	59	617	559	85	0	50	None	
GI	seq_63;seq_85	0.0368	> 1.0	687	1438	752	687	1438	752	687	1438	752	124	0	34	None	
GI	seq_25;seq_78	0.0372	> 1.0	111	620	510	111	620	510	111	620	510	80	0	53	None	
GI	seq_43;seq_87	0.0372	> 1.0	1174	1680	507	1174	1680	507	1174	1680	507	80	0	53	None	
GI	seq_87;seq_94	0.0372	> 1.0	1174	1680	507	1174	1680	507	1174	1680	507	80	0	53	None	
GI	seq_2;seq_100	0.0374	> 1.0	942	1680	739	942	1680	739	942	1680	739	117	0	36	None	
GI	seq_43;seq_89	0.0374	> 1.0	937	1659	723	937	1659	723	937	1659	723	117	0	36	None	
GI	seq_2;seq_76	0.0375	> 1.0	974	1680	707	974	1680	707	974	1680	707	111	0	38	None	
GI	seq_39;seq_87	0.0376	> 1.0	689	1172	484	689	1172	484	689	1172	484	77	0	55	None	
GI	seq_76;seq_95	0.0384	> 1.0	1085	1680	596	1085	1680	596	1085	1680	596	92	0	46	None	
GI	seq_17;seq_97	0.0384	> 1.0	687	1280	594	687	1280	594	687	1280	594	92	0	46	None	
GI	seq_4;seq_17	0.0391	> 1.0	689	1297	609	689	1297	609	689	1297	609	94	0	45	None	
GI	seq_1;seq_77	0.0391	> 1.0	1012	1574	563	1012	1574	563	1012	1574	563	94	0	45	None	
GI	seq_85;seq_86	0.0396	> 1.0	684	1316	633	684	1316	633	684	1316	633	103	0	41	None	
GI	seq_43;seq_48	0.0400	> 1.0	1145	1680	536	1145	1680	536	1145	1680	536	83	0	51	None	
GI	seq_2;seq_77	0.0405	> 1.0	1001	1574	574	1001	1574	574	1001	1574	574	96	0	44	None	
GI	seq_65;seq_77	0.0405	> 1.0	1001	1574	574	1001	1574	574	1001	1574	574	96	0	44	None	
GI	seq_47;seq_56	0.0409	> 1.0	737	1414	678	737	1414	678	737	1414	678	108	0	39	None	
GI	seq_29;seq_99	0.0409	> 1.0	690	1364	675	690	1364	675	690	1364	675	108	0	39	None	
GI	seq_63;seq_99	0.0409	> 1.0	690	1364	675	690	1364	675	690	1364	675	108	0	39	None	
GI	seq_65;seq_99	0.0409	> 1.0	690	1364	675	690	1364	675	690	1364	675	108	0	39	None	
GI	seq_34;seq_39	0.0415	> 1.0	54	615	562	54	615	562	54	615	562	88	0	48	None	
GI	seq_3;seq_82	0.0415	> 1.0	56	617	562	56	617	562	56	617	562	88	0	48	None	
GI	seq_8;seq_11	0.0415	> 1.0	821	1680	860	821	1680	860	821	1680	860	139	0	30	None	
GI	seq_8;seq_30	0.0415	> 1.0	821	1680	860	821	1680	860	821	1680	860	139	0	30	None	
GI	seq_25;seq_34	0.0424	> 1.0	56	615	560	56	615	560	56	615	560	86	0	49	None	
GI	seq_28;seq_43	0.0424	> 1.0	56	615	560	56	615	560	56	615	560	86	0	49	None	
GI	seq_34;seq_52	0.0424	> 1.0	56	615	560	56	615	560	56	615	560	86	0	49	None	
GI	seq_22;seq_82	0.0429	> 1.0	90	617	528	90	617	528	90	617	528	81	0	52	None	
GI	seq_43;seq_86	0.0435	> 1.0	687	1316	630	687	1316	630	687	1316	630	100	0	42	None	
GI	seq_5;seq_53	0.0435	> 1.0	1057	1680	624	1057	1680	624	1057	1680	624	100	0	42	None	
GI	seq_29;seq_53	0.0435	> 1.0	1057	1680	624	1057	1680	624	1057	1680	624	100	0	42	None	
GI	seq_37;seq_53	0.0435	> 1.0	1057	1680	624	1057	1680	624	1057	1680	624	100	0	42	None	
GI	seq_30;seq_85	0.0436	> 1.0	687	1502	816	687	1502	816	687	1502	816	134	0	31	None	
GI	seq_47;seq_54	0.0441	> 1.0	694	1414	721	694	1414	721	694	1414	721	116	0	36	None	
GI	seq_3;seq_33	0.0447	> 1.0	56	609	554	56	609	554	56	609	554	84	0	50	None	
GI	seq_28;seq_40	0.0447	> 1.0	1098	1612	515	1098	1612	515	1098	1612	515	84	0	50	None	
GI	seq_52;seq_76	0.0447	> 1.0	974	1478	505	974	1478	505	974	1478	505	84	0	50	None	
GI	seq_6;seq_73	0.0449	> 1.0	979	1680	702	979	1680	702	979	1680	702	110	0	38	None	
GI	seq_11;seq_73	0.0449	> 1.0	979	1680	702	979	1680	702	979	1680	702	110	0	38	None	
GI	seq_68;seq_73	0.0449	> 1.0	979	1680	702	979	1680	702	979	1680	702	110	0	38	None	
GI	seq_30;seq_63	0.0449	> 1.0	685	1438	754	685	1438	754	685	1438	754	126	0	33	None	
GI	seq_43;seq_63	0.0449	> 1.0	685	1438	754	685	1438	754	685	1438	754	126	0	33	None	
GI	seq_57;seq_71	0.0452	> 1.0	724	1462	739	724	1462	739	724	1462	739	119	0	35	None	
GI	seq_30;seq_32	0.0452	> 1.0	687	1413	727	687	1413	727	687	1413	727	119	0	35	None	
GI	seq_14;seq_67	0.0460	> 1.0	966	1582	617	966	1582	617	966	1582	617	102	0	41	None	
GI	seq_38;seq_40	0.0460	> 1.0	1007	1612	606	1007	1612	606	1007	1612	606	102	0	41	None	
GI	seq_40;seq_74	0.0460	> 1.0	1007	1612	606	1007	1612	606	1007	1612	606	102	0	41	None	
GI	seq_44;seq_53	0.0460	> 1.0	1077	1520	444	1077	1520	444	1077	1520	444	71	0	59	None	
GI	seq_44;seq_100	0.0460	> 1.0	1077	1520	444	1077	1520	444	1077	1520	444	71	0	59	None	
GI	seq_74;seq_85	0.0464	> 1.0	853	1502	650	853	1502	650	853	1502	650	107	0	39	None	
GI	seq_17;seq_22	0.0468	> 1.0	690	1297	608	690	1297	608	690	1297	608	93	0	45	None	
GI	seq_56;seq_58	0.0468	> 1.0	1082	1680	599	1082	1680	599	1082	1680	599	93	0	45	None	
GI	seq_7;seq_22	0.0475	> 1.0	90	615	526	90	615	526	90	615	526	79	0	53	None	
GI	seq_22;seq_40	0.0475	> 1.0	90	615	526	90	615	526	90	615	526	79	0	53	None	
GI	seq_28;seq_67	0.0475	> 1.0	1098	1582	485	1098	1582	485	1098	1582	485	79	0	53	None	
GI	seq_8;seq_12	0.0478	> 1.0	821	1387	567	821	1387	567	821	1387	567	95	0	44	None	
GI	seq_86;seq_92	0.0483	> 1.0	726	1316	591	726	1316	591	726	1316	591	89	0	47	None	
GI	seq_28;seq_53	0.0483	> 1.0	1098	1680	583	1098	1680	583	1098	1680	583	89	0	47	None	
GI	seq_7;seq_39	0.0483	> 1.0	53	615	563	53	615	563	53	615	563	89	0	47	None	
GI	seq_16;seq_81	0.0485	> 1.0	918	1680	763	918	1680	763	918	1680	763	122	0	34	None	
GI	seq_55;seq_87	0.0489	> 1.0	690	1172	483	690	1172	483	690	1172	483	76	0	55	None	
